time_s,temperature_c,heat_flow_w,heat_j,normalized_heat_flow_w_g,normalized_heat_j_g,sample,sample_short,temperature_ambientt_therm3t_c,temperature_temperature_c,comments_nan
3618.61163687706,20.0,0.005615443248872831,201.5713505483948,0.0014038608122182077,50.3928376370987,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
3655.82355093956,20.0,0.005521775849377289,201.77856916838448,0.0013804439623443221,50.44464229209612,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
3689.20734000206,20.0,0.005439883786213902,201.9615400349092,0.0013599709465534754,50.4903850087273,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
3711.58917593956,20.0,0.005386244594255141,202.08269434953422,0.0013465611485637852,50.520673587383556,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
3750.49054312706,20.0,0.005295432054198937,202.29046026227402,0.0013238580135497343,50.572615065568506,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
3793.53351187706,20.0,0.005197518597489837,202.516284135772,0.0012993796493724593,50.629071033943,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
3840.38653922081,20.0,0.005095461877429118,202.757412783592,0.0012738654693572795,50.689353195898,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
3886.52960562706,20.0,0.0049972702362445975,202.99026758766288,0.0012493175590611494,50.74756689691572,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
3925.19757437706,19.999999999999996,0.004918424242186654,203.18197746977611,0.0012296060605466634,50.79549436744403,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
3967.42413687706,20.0,0.0048342846357871125,203.38788915526615,0.0012085711589467781,50.84697228881654,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4000.86749625206,20.0,0.00477002556976023,203.5484893541427,0.0011925063924400575,50.887122338535676,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4028.64679312706,20.0,0.004716724817946403,203.68025698184226,0.0011791812044866007,50.920064245460566,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4071.89484000206,20.0,0.0046370818842157765,203.88252391719965,0.0011592704710539441,50.97063097929991,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4104.90851187706,20.0,0.004578104106409516,204.03463748048046,0.001144526026602379,51.008659370120114,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4157.60284781456,20.0,0.004486009679754956,204.27345120889242,0.001121502419938739,51.068362802223106,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4222.81671500206,20.0,0.004377536304193889,204.56246426419617,0.0010943840760484723,51.14061606604904,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4273.08526968956,20.0,0.004296655193407207,204.78048379902967,0.0010741637983518017,51.19512094975742,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4321.69757437706,20.0,0.004221061907596804,204.98751672850761,0.001055265476899201,51.246879182126904,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4363.18634390831,20.0,0.004158021986428705,205.16133566878875,0.0010395054966071762,51.29033391719719,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4402.46124625206,19.999999999999996,0.004100570888924863,205.32351338312688,0.0010251427222312157,51.33087834578172,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4435.05499625206,20.0,0.0040529446368616495,205.45639020646118,0.0010132361592154124,51.364097551615295,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4503.769473791122,19.999999999999996,0.003957211488359665,205.73159705303664,0.0009893028720899162,51.43289926325916,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4557.36359000206,20.0,0.0038853899730902056,205.94175570009716,0.0009713474932725514,51.48543892502429,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4581.83526968956,19.999999999999996,0.0038539760720085335,206.03645334351714,0.0009634940180021334,51.509113335879285,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4608.89874625206,20.0,0.00381890235771234,206.14028072629196,0.000954725589428085,51.53507018157299,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4638.34405875206,20.0,0.0037823278620224745,206.2521910258942,0.0009455819655056186,51.56304775647355,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4658.36359000206,20.0,0.003757359004387444,206.32766152431287,0.000939339751096861,51.58191538107822,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4685.52569937706,20.000000000000004,0.003725250515701472,206.4292832534104,0.000931312628925368,51.6073208133526,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4709.53741812706,20.0,0.0036962879267213224,206.51838520029628,0.0009240719816803306,51.62959630007407,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4756.66144156456,19.999999999999996,0.003641104147377301,206.69126891833125,0.0009102760368443252,51.67281722958281,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4800.74835562706,20.0,0.0035910953558670505,206.85069159732245,0.0008977738389667626,51.71267289933061,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4856.841251134872,20.0,0.0035297906768495895,207.05040715540056,0.0008824476692123974,51.76260178885014,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4930.10968375206,20.0,0.0034530888392433315,207.30621947404995,0.0008632722098108329,51.82655486851249,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
4984.601138830185,20.0,0.0033979328396658176,207.49288054407774,0.0008494832099164544,51.873220136019434,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5072.99689078331,20.0,0.003312733557616997,207.78947774522493,0.0008281833894042492,51.94736943630623,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5122.46319937706,20.0,0.0032668729617441436,207.952212168481,0.0008167182404360359,51.98805304212025,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5151.736026525497,20.0,0.0032400359401974304,208.0474499782596,0.0008100089850493576,52.0118624945649,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5209.86359000206,20.0,0.0031892660684354167,208.23430980856799,0.0007973165171088542,52.058577452141996,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5231.98077750206,20.0,0.0031707983396867547,208.30464317708126,0.0007926995849216887,52.076160794270315,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5268.27081656456,20.0,0.003139463661578515,208.41914300434152,0.0007848659153946287,52.10478575108538,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5328.892154455185,20.0,0.0030892442922535357,208.60793930908716,0.0007723110730633839,52.15198482727179,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5361.25421500206,20.0,0.0030638059333670544,208.7075020010619,0.0007659514833417636,52.176875500265474,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5387.87921500206,20.0,0.003042138323487594,208.7887873839813,0.0007605345808718985,52.19719684599532,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5424.45734000206,20.0,0.0030140109418255808,208.89954867640392,0.0007535027354563952,52.22488716910098,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5478.61505484581,20.0,0.0029724099314787584,209.06165411369946,0.0007431024828696896,52.265413528424865,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5557.19220328331,20.0,0.0029152060627657787,209.29297015166085,0.0007288015156914447,52.32324253791521,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5605.45734000206,20.0,0.0028808125919385164,209.4328429680577,0.0007202031479846291,52.35821074201443,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5623.63312125206,20.0,0.002867730975006586,209.48508510324714,0.0007169327437516465,52.371271275811786,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5666.187076330185,20.0,0.002838948575551972,209.60650599586702,0.000709737143887993,52.401626498966756,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5750.32452750206,20.0,0.002782871519206285,209.8430088027269,0.0006957178798015712,52.460752200681725,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5766.36359000206,20.0,0.002772957841275593,209.88756394990295,0.0006932394603188982,52.47189098747574,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5824.166568517685,20.0,0.0027357144868886316,210.0467727840202,0.0006839286217221579,52.51169319600505,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5877.52179312706,19.999999999999996,0.0027029368324465856,210.19186301537778,0.0006757342081116464,52.547965753844444,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
5958.015811681747,20.0,0.002654493163005768,210.4074835501075,0.000663623290751442,52.60187088752687,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6039.01984000206,20.0,0.0026075673554951744,210.6206075997394,0.0006518918388737936,52.65515189993485,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6075.83136343956,20.0,0.0025869849328723324,210.71621729139468,0.0006467462332180831,52.67905432284867,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6105.75421500206,20.0,0.002570038759929538,210.79337371862667,0.0006425096899823845,52.69834342965667,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6144.18487906456,20.0,0.002549904347528432,210.89175512541757,0.000637476086882108,52.722938781354394,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6197.20685172081,20.0,0.0025210781625163063,211.02619187341156,0.0006302695406290766,52.75654796835289,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6281.80890250206,20.0,0.0024773639699443477,211.23763110097033,0.0006193409924860869,52.80940777524258,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6332.60187125206,20.0,0.002452600492387327,211.36283486640724,0.0006131501230968318,52.84070871660181,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6373.75812125206,20.0,0.0024318829154946924,211.46334837653507,0.0006079707288736731,52.86583709413377,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6427.67169547081,20.0,0.0024058673257130805,211.59375857987564,0.0006014668314282701,52.89843964496891,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6493.98566031456,20.0,0.002375041874380491,211.7522791021837,0.0005937604685951227,52.93806977554593,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6569.59161734581,20.0,0.0023413006669574872,211.9305708979462,0.0005853251667393718,52.98264272448655,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6673.23077750206,20.0,0.002295274036746672,212.17083625209304,0.000573818509186668,53.04270906302326,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6699.63702750206,20.0,0.0022846369572344367,212.23130538943545,0.0005711592393086092,53.05782634735886,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6733.79230093956,20.0,0.0022700567616414915,212.30908879413158,0.0005675141904103729,53.077272198532896,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6766.56476187706,20.0,0.0022567235974373773,212.38326566037688,0.0005641808993593443,53.09581641509422,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6801.72345328331,20.0,0.00224158344054829,212.46234295487642,0.0005603958601370725,53.115585738719105,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6871.74591422081,20.0,0.0022139862162723883,212.61833793100095,0.0005534965540680971,53.15458448275024,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
6954.59796500206,20.0,0.002181434544951905,212.8004227430579,0.0005453586362379763,53.20010568576448,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7030.91925406456,20.0,0.0021531237864097523,212.96583228274096,0.0005382809466024381,53.24145807068524,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7104.95196890831,20.0,0.0021259373031225354,213.1242275374611,0.0005314843257806338,53.28105688436528,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7223.36359000206,20.0,0.0020842091329988364,213.3734926697327,0.0005210522832497091,53.34337316743318,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7237.14484000206,20.0,0.0020799508381970345,213.40218633453424,0.0005199877095492586,53.35054658363356,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7349.96954703331,20.0,0.0020417939405393197,213.63470365809349,0.0005104484851348299,53.40867591452337,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7537.656375646591,20.0,0.0019823521729815012,214.01234326905507,0.0004955880432453753,53.503085817263766,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7577.70538687706,20.0,0.001970548337329252,214.09149814752024,0.000492637084332313,53.52287453688006,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7597.87921500206,20.0,0.0019638515837618682,214.1311841014118,0.0004909628959404671,53.53279602535295,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7650.17853140831,20.0,0.0019486821236584485,214.23349552056902,0.0004871705309146121,53.558373880142256,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7706.67609000206,20.0,0.0019323156108363626,214.34312896902244,0.00048307890270909065,53.58578224225561,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7755.52228140831,20.0,0.0019191296702177683,214.43719318571698,0.0004797824175544421,53.609298296429245,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7838.06671500206,20.0,0.0018954267694864194,214.5946283860804,0.00047385669237160486,53.6486570965201,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
7982.28741812706,20.0,0.0018563334318475828,214.8652041437914,0.0004640833579618957,53.71630103594785,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
8012.78546500206,20.0,0.0018486621122937117,214.92170170767986,0.0004621655280734279,53.730425426919965,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
8062.43780875206,20.0,0.001836103367357461,215.01318032879675,0.00045902584183936526,53.75329508219919,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
8120.45294547081,20.0,0.001821006223093817,215.1192486217304,0.00045525155577345427,53.7798121554326,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
8143.73859000206,20.0,0.001814700420511687,215.16157850799183,0.00045367510512792173,53.79039462699796,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
8161.12921500206,19.999999999999996,0.0018107319928551099,215.1931027757737,0.00045268299821377747,53.798275693943424,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
8275.92218375206,20.0,0.0017828467562338052,215.39934190872216,0.0004457116890584513,53.84983547718054,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
8296.34015250206,20.0,0.001777513928723091,215.43568957532423,0.00044437848218077273,53.85892239383106,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
8348.30353140831,20.0,0.0017654591314270464,215.52774200111384,0.0004413647828567616,53.88193550027846,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
8467.89679312706,20.0,0.00173833430627975,215.73722457872324,0.0004345835765699375,53.93430614468081,/home/torben/LRZ Sync+Share/0_TUM/10_Coding/0_publications/11_retarders_aleks/data/calo_data/JAA_CAL371.csv,JAA_CAL371,,,
